,next_close
2025-09-04 10:00:00,0.0063355975
2025-09-04 10:00:00,0.0063355975
2025-09-04 10:00:00,0.0063355975
2025-09-04 14:00:00,0.0079549635
2025-09-04 14:00:00,0.0079549635
2025-09-04 14:00:00,0.0079549635
2025-09-04 14:00:00,0.0079549635
2025-09-04 14:00:00,0.0079549635
2025-09-04 14:00:00,0.0079549635
2025-09-04 14:00:00,0.0079549635
2025-09-04 14:00:00,0.0079549635
2025-09-04 14:00:00,0.0079549635
2025-09-04 14:00:00,0.0079549635
2025-09-04 14:00:00,0.0079549635
2025-09-04 14:00:00,0.0079549635
2025-09-04 14:00:00,0.0079549635
2025-09-04 14:00:00,0.0079549635
2025-09-04 14:00:00,0.0079549635
2025-09-04 14:00:00,0.0079549635
2025-09-04 14:00:00,0.0079549635
2025-09-04 14:00:00,0.0079549635
2025-09-04 14:00:00,0.0079549635
2025-09-04 14:00:00,0.0079549635
2025-09-04 14:00:00,0.0079549635
2025-09-04 14:00:00,0.0079549635
2025-09-04 14:00:00,0.0079549635
2025-09-04 14:00:00,0.0079549635
2025-09-04 18:00:00,0.022693014
2025-09-04 18:00:00,0.022693014
2025-09-04 18:00:00,0.022693014
2025-09-04 18:00:00,0.022693014
2025-09-04 18:00:00,0.022693014
2025-09-04 18:00:00,0.022693014
2025-09-04 18:00:00,0.022693014
2025-09-04 18:00:00,0.022693014
2025-09-04 18:00:00,0.022693014
2025-09-04 18:00:00,0.022693014
2025-09-04 18:00:00,0.022693014
2025-09-04 18:00:00,0.022693014
2025-09-04 18:00:00,0.022693014
2025-09-04 18:00:00,0.022693014
2025-09-04 18:00:00,0.022693014
2025-09-04 18:00:00,0.022693014
2025-09-04 18:00:00,0.022693014
2025-09-04 18:00:00,0.022693014
2025-09-04 18:00:00,0.022693014
2025-09-04 18:00:00,0.022693014
2025-09-04 18:00:00,0.022693014
2025-09-04 18:00:00,0.022693014
2025-09-04 18:00:00,0.022693014
2025-09-04 18:00:00,0.022693014
2025-09-04 22:00:00,0.033356797
2025-09-04 22:00:00,0.033356797
2025-09-04 22:00:00,0.033356797
2025-09-04 22:00:00,0.033356797
2025-09-04 22:00:00,0.033356797
2025-09-04 22:00:00,0.033356797
2025-09-04 22:00:00,0.033356797
2025-09-04 22:00:00,0.033356797
2025-09-04 22:00:00,0.033356797
2025-09-04 22:00:00,0.033356797
2025-09-04 22:00:00,0.033356797
2025-09-04 22:00:00,0.033356797
2025-09-04 22:00:00,0.033356797
2025-09-04 22:00:00,0.033356797
2025-09-04 22:00:00,0.033356797
2025-09-04 22:00:00,0.033356797
2025-09-04 22:00:00,0.033356797
2025-09-04 22:00:00,0.033356797
2025-09-04 22:00:00,0.033356797
2025-09-04 22:00:00,0.033356797
2025-09-04 22:00:00,0.033356797
2025-09-04 22:00:00,0.033356797
2025-09-04 22:00:00,0.033356797
2025-09-04 22:00:00,0.033356797
2025-09-05 02:00:00,0.031671092
2025-09-05 02:00:00,0.031671092
2025-09-05 02:00:00,0.031671092
2025-09-05 02:00:00,0.031671092
2025-09-05 02:00:00,0.031671092
2025-09-05 02:00:00,0.031671092
2025-09-05 02:00:00,0.031671092
2025-09-05 02:00:00,0.031671092
2025-09-05 02:00:00,0.031671092
2025-09-05 02:00:00,0.031671092
2025-09-05 02:00:00,0.031671092
2025-09-05 02:00:00,0.031671092
2025-09-05 02:00:00,0.031671092
2025-09-05 02:00:00,0.031671092
2025-09-05 02:00:00,0.031671092
2025-09-05 02:00:00,0.031671092
2025-09-05 02:00:00,0.031671092
2025-09-05 02:00:00,0.031671092
2025-09-05 02:00:00,0.031671092
2025-09-05 02:00:00,0.031671092
2025-09-05 02:00:00,0.031671092
2025-09-05 02:00:00,0.031671092
2025-09-05 02:00:00,0.031671092
2025-09-05 02:00:00,0.031671092
2025-09-05 06:00:00,0.032300632
2025-09-05 06:00:00,0.032300632
2025-09-05 06:00:00,0.032300632
2025-09-05 06:00:00,0.032300632
2025-09-05 06:00:00,0.032300632
2025-09-05 06:00:00,0.032300632
2025-09-05 06:00:00,0.032300632
2025-09-05 06:00:00,0.032300632
2025-09-05 06:00:00,0.032300632
2025-09-05 06:00:00,0.032300632
2025-09-05 06:00:00,0.032300632
2025-09-05 06:00:00,0.032300632
2025-09-05 06:00:00,0.032300632
2025-09-05 06:00:00,0.032300632
2025-09-05 06:00:00,0.032300632
2025-09-05 06:00:00,0.032300632
2025-09-05 06:00:00,0.032300632
2025-09-05 06:00:00,0.032300632
2025-09-05 06:00:00,0.032300632
2025-09-05 06:00:00,0.032300632
2025-09-05 06:00:00,0.032300632
2025-09-05 06:00:00,0.032300632
2025-09-05 06:00:00,0.032300632
2025-09-05 06:00:00,0.032300632
2025-09-05 10:00:00,0.017608471
2025-09-05 10:00:00,0.017608471
2025-09-05 10:00:00,0.017608471
2025-09-05 10:00:00,0.017608471
2025-09-05 10:00:00,0.017608471
2025-09-05 10:00:00,0.017608471
2025-09-05 10:00:00,0.017608471
2025-09-05 10:00:00,0.017608471
2025-09-05 10:00:00,0.017608471
2025-09-05 10:00:00,0.017608471
2025-09-05 10:00:00,0.017608471
2025-09-05 10:00:00,0.017608471
2025-09-05 10:00:00,0.017608471
2025-09-05 10:00:00,0.017608471
2025-09-05 10:00:00,0.017608471
2025-09-05 10:00:00,0.017608471
2025-09-05 10:00:00,0.017608471
2025-09-05 10:00:00,0.017608471
2025-09-05 10:00:00,0.017608471
2025-09-05 10:00:00,0.017608471
2025-09-05 10:00:00,0.017608471
2025-09-05 10:00:00,0.017608471
2025-09-05 10:00:00,0.017608471
2025-09-05 10:00:00,0.017608471
2025-09-05 14:00:00,0.02170874
2025-09-05 14:00:00,0.02170874
2025-09-05 14:00:00,0.02170874
2025-09-05 14:00:00,0.02170874
2025-09-05 14:00:00,0.02170874
2025-09-05 14:00:00,0.02170874
2025-09-05 14:00:00,0.02170874
2025-09-05 14:00:00,0.02170874
2025-09-05 14:00:00,0.02170874
2025-09-05 14:00:00,0.02170874
2025-09-05 14:00:00,0.02170874
2025-09-05 14:00:00,0.02170874
2025-09-05 14:00:00,0.02170874
2025-09-05 14:00:00,0.02170874
2025-09-05 14:00:00,0.02170874
2025-09-05 14:00:00,0.02170874
2025-09-05 14:00:00,0.02170874
2025-09-05 14:00:00,0.02170874
2025-09-05 14:00:00,0.02170874
2025-09-05 14:00:00,0.02170874
2025-09-05 14:00:00,0.02170874
2025-09-05 14:00:00,0.02170874
2025-09-05 14:00:00,0.02170874
2025-09-05 14:00:00,0.02170874
2025-09-05 18:00:00,0.012938669
2025-09-05 18:00:00,0.012938669
2025-09-05 18:00:00,0.012938669
2025-09-05 18:00:00,0.012938669
2025-09-05 18:00:00,0.012938669
2025-09-05 18:00:00,0.012938669
2025-09-05 18:00:00,0.012938669
2025-09-05 18:00:00,0.012938669
2025-09-05 18:00:00,0.012938669
2025-09-05 18:00:00,0.012938669
2025-09-05 18:00:00,0.012938669
2025-09-05 18:00:00,0.012938669
2025-09-05 18:00:00,0.012938669
2025-09-05 18:00:00,0.012938669
2025-09-05 18:00:00,0.012938669
2025-09-05 18:00:00,0.012938669
2025-09-05 18:00:00,0.012938669
2025-09-05 18:00:00,0.012938669
2025-09-05 18:00:00,0.012938669
2025-09-05 18:00:00,0.012938669
2025-09-05 18:00:00,0.012938669
2025-09-05 18:00:00,0.012938669
2025-09-05 18:00:00,0.012938669
2025-09-05 18:00:00,0.012938669
2025-09-05 22:00:00,0.0068656537
2025-09-05 22:00:00,0.0068656537
2025-09-05 22:00:00,0.0068656537
2025-09-05 22:00:00,0.0068656537
2025-09-05 22:00:00,0.0068656537
2025-09-05 22:00:00,0.0068656537
2025-09-05 22:00:00,0.0068656537
2025-09-05 22:00:00,0.0068656537
2025-09-05 22:00:00,0.0068656537
2025-09-05 22:00:00,0.0068656537
2025-09-05 22:00:00,0.0068656537
2025-09-05 22:00:00,0.0068656537
2025-09-05 22:00:00,0.0068656537
2025-09-05 22:00:00,0.0068656537
2025-09-05 22:00:00,0.0068656537
2025-09-05 22:00:00,0.0068656537
2025-09-05 22:00:00,0.0068656537
2025-09-05 22:00:00,0.0068656537
2025-09-05 22:00:00,0.0068656537
2025-09-05 22:00:00,0.0068656537
2025-09-05 22:00:00,0.0068656537
2025-09-05 22:00:00,0.0068656537
2025-09-05 22:00:00,0.0068656537
2025-09-05 22:00:00,0.0068656537
2025-09-06 02:00:00,0.005353141
2025-09-06 02:00:00,0.005353141
2025-09-06 02:00:00,0.005353141
2025-09-06 02:00:00,0.005353141
2025-09-06 02:00:00,0.005353141
2025-09-06 02:00:00,0.005353141
2025-09-06 02:00:00,0.005353141
2025-09-06 02:00:00,0.005353141
2025-09-06 02:00:00,0.005353141
2025-09-06 02:00:00,0.005353141
2025-09-06 02:00:00,0.005353141
2025-09-06 02:00:00,0.005353141
2025-09-06 02:00:00,0.005353141
2025-09-06 02:00:00,0.005353141
2025-09-06 02:00:00,0.005353141
2025-09-06 02:00:00,0.005353141
2025-09-06 02:00:00,0.005353141
2025-09-06 02:00:00,0.005353141
2025-09-06 02:00:00,0.005353141
2025-09-06 02:00:00,0.005353141
2025-09-06 02:00:00,0.005353141
2025-09-06 02:00:00,0.005353141
2025-09-06 02:00:00,0.005353141
2025-09-06 02:00:00,0.005353141
2025-09-06 06:00:00,0.009502219
2025-09-06 06:00:00,0.009502219
2025-09-06 06:00:00,0.009502219
2025-09-06 06:00:00,0.009502219
2025-09-06 06:00:00,0.009502219
2025-09-06 06:00:00,0.009502219
2025-09-06 06:00:00,0.009502219
2025-09-06 06:00:00,0.009502219
2025-09-06 06:00:00,0.009502219
2025-09-06 06:00:00,0.009502219
2025-09-06 06:00:00,0.009502219
2025-09-06 06:00:00,0.009502219
2025-09-06 06:00:00,0.009502219
2025-09-06 06:00:00,0.009502219
2025-09-06 06:00:00,0.009502219
2025-09-06 06:00:00,0.009502219
2025-09-06 06:00:00,0.009502219
2025-09-06 06:00:00,0.009502219
2025-09-06 06:00:00,0.009502219
2025-09-06 06:00:00,0.009502219
2025-09-06 06:00:00,0.009502219
2025-09-06 06:00:00,0.009502219
2025-09-06 06:00:00,0.009502219
2025-09-06 06:00:00,0.009502219
2025-09-06 10:00:00,-0.0040234523
2025-09-06 10:00:00,-0.0040234523
2025-09-06 10:00:00,-0.0040234523
2025-09-06 10:00:00,-0.0040234523
2025-09-06 10:00:00,-0.0040234523
2025-09-06 10:00:00,-0.0040234523
2025-09-06 10:00:00,-0.0040234523
2025-09-06 10:00:00,-0.0040234523
2025-09-06 10:00:00,-0.0040234523
2025-09-06 10:00:00,-0.0040234523
2025-09-06 10:00:00,-0.0040234523
2025-09-06 10:00:00,-0.0040234523
2025-09-06 10:00:00,-0.0040234523
2025-09-06 10:00:00,-0.0040234523
2025-09-06 10:00:00,-0.0040234523
2025-09-06 10:00:00,-0.0040234523
2025-09-06 10:00:00,-0.0040234523
2025-09-06 10:00:00,-0.0040234523
2025-09-06 10:00:00,-0.0040234523
2025-09-06 10:00:00,-0.0040234523
2025-09-06 10:00:00,-0.0040234523
2025-09-06 10:00:00,-0.0040234523
2025-09-06 10:00:00,-0.0040234523
2025-09-06 10:00:00,-0.0040234523
2025-09-06 14:00:00,-0.006951438
2025-09-06 14:00:00,-0.006951438
2025-09-06 14:00:00,-0.006951438
2025-09-06 14:00:00,-0.006951438
2025-09-06 14:00:00,-0.006951438
2025-09-06 14:00:00,-0.006951438
2025-09-06 14:00:00,-0.006951438
2025-09-06 14:00:00,-0.006951438
2025-09-06 14:00:00,-0.006951438
2025-09-06 14:00:00,-0.006951438
2025-09-06 14:00:00,-0.006951438
2025-09-06 14:00:00,-0.006951438
2025-09-06 14:00:00,-0.006951438
2025-09-06 14:00:00,-0.006951438
2025-09-06 14:00:00,-0.006951438
2025-09-06 14:00:00,-0.006951438
2025-09-06 14:00:00,-0.006951438
2025-09-06 14:00:00,-0.006951438
2025-09-06 14:00:00,-0.006951438
2025-09-06 14:00:00,-0.006951438
2025-09-06 14:00:00,-0.006951438
2025-09-06 14:00:00,-0.006951438
2025-09-06 14:00:00,-0.006951438
2025-09-06 14:00:00,-0.006951438
2025-09-06 18:00:00,-0.009502393
2025-09-06 18:00:00,-0.009502393
2025-09-06 18:00:00,-0.009502393
2025-09-06 18:00:00,-0.009502393
2025-09-06 18:00:00,-0.009502393
2025-09-06 18:00:00,-0.009502393
2025-09-06 18:00:00,-0.009502393
2025-09-06 18:00:00,-0.009502393
2025-09-06 18:00:00,-0.009502393
2025-09-06 18:00:00,-0.009502393
2025-09-06 18:00:00,-0.009502393
2025-09-06 18:00:00,-0.009502393
2025-09-06 18:00:00,-0.009502393
2025-09-06 18:00:00,-0.009502393
2025-09-06 18:00:00,-0.009502393
2025-09-06 18:00:00,-0.009502393
2025-09-06 18:00:00,-0.009502393
2025-09-06 18:00:00,-0.009502393
2025-09-06 18:00:00,-0.009502393
2025-09-06 18:00:00,-0.009502393
2025-09-06 18:00:00,-0.009502393
2025-09-06 18:00:00,-0.009502393
2025-09-06 18:00:00,-0.009502393
2025-09-06 18:00:00,-0.009502393
2025-09-06 22:00:00,-0.0038330427
2025-09-06 22:00:00,-0.0038330427
2025-09-06 22:00:00,-0.0038330427
2025-09-06 22:00:00,-0.0038330427
2025-09-06 22:00:00,-0.0038330427
2025-09-06 22:00:00,-0.0038330427
2025-09-06 22:00:00,-0.0038330427
2025-09-06 22:00:00,-0.0038330427
2025-09-06 22:00:00,-0.0038330427
2025-09-06 22:00:00,-0.0038330427
2025-09-06 22:00:00,-0.0038330427
2025-09-06 22:00:00,-0.0038330427
2025-09-06 22:00:00,-0.0038330427
2025-09-06 22:00:00,-0.0038330427
2025-09-06 22:00:00,-0.0038330427
2025-09-06 22:00:00,-0.0038330427
2025-09-06 22:00:00,-0.0038330427
2025-09-06 22:00:00,-0.0038330427
2025-09-06 22:00:00,-0.0038330427
2025-09-06 22:00:00,-0.0038330427
2025-09-06 22:00:00,-0.0038330427
2025-09-06 22:00:00,-0.0038330427
2025-09-06 22:00:00,-0.0038330427
2025-09-06 22:00:00,-0.0038330427
2025-09-07 02:00:00,-0.0031233276
2025-09-07 02:00:00,-0.0031233276
2025-09-07 02:00:00,-0.0031233276
2025-09-07 02:00:00,-0.0031233276
2025-09-07 02:00:00,-0.0031233276
2025-09-07 02:00:00,-0.0031233276
2025-09-07 02:00:00,-0.0031233276
2025-09-07 02:00:00,-0.0031233276
2025-09-07 02:00:00,-0.0031233276
2025-09-07 02:00:00,-0.0031233276
2025-09-07 02:00:00,-0.0031233276
2025-09-07 02:00:00,-0.0031233276
2025-09-07 02:00:00,-0.0031233276
2025-09-07 02:00:00,-0.0031233276
2025-09-07 02:00:00,-0.0031233276
2025-09-07 02:00:00,-0.0031233276
2025-09-07 02:00:00,-0.0031233276
2025-09-07 02:00:00,-0.0031233276
2025-09-07 02:00:00,-0.0031233276
2025-09-07 02:00:00,-0.0031233276
2025-09-07 02:00:00,-0.0031233276
2025-09-07 02:00:00,-0.0031233276
2025-09-07 02:00:00,-0.0031233276
2025-09-07 02:00:00,-0.0031233276
2025-09-07 06:00:00,-0.0013077725
2025-09-07 06:00:00,-0.0013077725
2025-09-07 06:00:00,-0.0013077725
2025-09-07 06:00:00,-0.0013077725
2025-09-07 06:00:00,-0.0013077725
2025-09-07 06:00:00,-0.0013077725
2025-09-07 06:00:00,-0.0013077725
2025-09-07 06:00:00,-0.0013077725
2025-09-07 06:00:00,-0.0013077725
2025-09-07 06:00:00,-0.0013077725
2025-09-07 06:00:00,-0.0013077725
2025-09-07 06:00:00,-0.0013077725
2025-09-07 06:00:00,-0.0013077725
2025-09-07 06:00:00,-0.0013077725
2025-09-07 06:00:00,-0.0013077725
2025-09-07 06:00:00,-0.0013077725
2025-09-07 06:00:00,-0.0013077725
2025-09-07 06:00:00,-0.0013077725
2025-09-07 06:00:00,-0.0013077725
2025-09-07 06:00:00,-0.0013077725
2025-09-07 06:00:00,-0.0013077725
2025-09-07 06:00:00,-0.0013077725
2025-09-07 06:00:00,-0.0013077725
2025-09-07 06:00:00,-0.0013077725
2025-09-07 10:00:00,-0.007986972
2025-09-07 10:00:00,-0.007986972
2025-09-07 10:00:00,-0.007986972
2025-09-07 10:00:00,-0.007986972
2025-09-07 10:00:00,-0.007986972
2025-09-07 10:00:00,-0.007986972
2025-09-07 10:00:00,-0.007986972
2025-09-07 10:00:00,-0.007986972
2025-09-07 10:00:00,-0.007986972
2025-09-07 10:00:00,-0.007986972
2025-09-07 10:00:00,-0.007986972
2025-09-07 10:00:00,-0.007986972
2025-09-07 10:00:00,-0.007986972
2025-09-07 10:00:00,-0.007986972
2025-09-07 10:00:00,-0.007986972
2025-09-07 10:00:00,-0.007986972
2025-09-07 10:00:00,-0.007986972
2025-09-07 10:00:00,-0.007986972
2025-09-07 10:00:00,-0.007986972
2025-09-07 10:00:00,-0.007986972
2025-09-07 10:00:00,-0.007986972
2025-09-07 10:00:00,-0.007986972
2025-09-07 10:00:00,-0.007986972
2025-09-07 10:00:00,-0.007986972
2025-09-07 14:00:00,-0.008357484
2025-09-07 14:00:00,-0.008357484
2025-09-07 14:00:00,-0.008357484
2025-09-07 14:00:00,-0.008357484
2025-09-07 14:00:00,-0.008357484
2025-09-07 14:00:00,-0.008357484
2025-09-07 14:00:00,-0.008357484
2025-09-07 14:00:00,-0.008357484
2025-09-07 14:00:00,-0.008357484
2025-09-07 14:00:00,-0.008357484
2025-09-07 14:00:00,-0.008357484
2025-09-07 14:00:00,-0.008357484
2025-09-07 14:00:00,-0.008357484
2025-09-07 14:00:00,-0.008357484
2025-09-07 14:00:00,-0.008357484
2025-09-07 14:00:00,-0.008357484
2025-09-07 14:00:00,-0.008357484
2025-09-07 14:00:00,-0.008357484
2025-09-07 14:00:00,-0.008357484
2025-09-07 14:00:00,-0.008357484
2025-09-07 14:00:00,-0.008357484
2025-09-07 14:00:00,-0.008357484
2025-09-07 14:00:00,-0.008357484
2025-09-07 14:00:00,-0.008357484
2025-09-07 18:00:00,-0.00510109
2025-09-07 18:00:00,-0.00510109
2025-09-07 18:00:00,-0.00510109
2025-09-07 18:00:00,-0.00510109
2025-09-07 18:00:00,-0.00510109
2025-09-07 18:00:00,-0.00510109
2025-09-07 18:00:00,-0.00510109
2025-09-07 18:00:00,-0.00510109
2025-09-07 18:00:00,-0.00510109
2025-09-07 18:00:00,-0.00510109
2025-09-07 18:00:00,-0.00510109
2025-09-07 18:00:00,-0.00510109
2025-09-07 18:00:00,-0.00510109
2025-09-07 18:00:00,-0.00510109
2025-09-07 18:00:00,-0.00510109
2025-09-07 18:00:00,-0.00510109
2025-09-07 18:00:00,-0.00510109
2025-09-07 18:00:00,-0.00510109
2025-09-07 18:00:00,-0.00510109
2025-09-07 18:00:00,-0.00510109
2025-09-07 18:00:00,-0.00510109
2025-09-07 18:00:00,-0.00510109
2025-09-07 18:00:00,-0.00510109
2025-09-07 18:00:00,-0.00510109
2025-09-07 22:00:00,-0.000871823
2025-09-07 22:00:00,-0.000871823
2025-09-07 22:00:00,-0.000871823
2025-09-07 22:00:00,-0.000871823
2025-09-07 22:00:00,-0.000871823
2025-09-07 22:00:00,-0.000871823
2025-09-07 22:00:00,-0.000871823
2025-09-07 22:00:00,-0.000871823
2025-09-07 22:00:00,-0.000871823
2025-09-07 22:00:00,-0.000871823
2025-09-07 22:00:00,-0.000871823
2025-09-07 22:00:00,-0.000871823
2025-09-07 22:00:00,-0.000871823
2025-09-07 22:00:00,-0.000871823
2025-09-07 22:00:00,-0.000871823
2025-09-07 22:00:00,-0.000871823
2025-09-07 22:00:00,-0.000871823
2025-09-07 22:00:00,-0.000871823
2025-09-07 22:00:00,-0.000871823
2025-09-07 22:00:00,-0.000871823
2025-09-07 22:00:00,-0.000871823
2025-09-07 22:00:00,-0.000871823
2025-09-07 22:00:00,-0.000871823
2025-09-07 22:00:00,-0.000871823
2025-09-08 02:00:00,0.00736917
2025-09-08 02:00:00,0.00736917
2025-09-08 02:00:00,0.00736917
2025-09-08 02:00:00,0.00736917
2025-09-08 02:00:00,0.00736917
2025-09-08 02:00:00,0.00736917
2025-09-08 02:00:00,0.00736917
2025-09-08 02:00:00,0.00736917
2025-09-08 02:00:00,0.00736917
2025-09-08 02:00:00,0.00736917
2025-09-08 02:00:00,0.00736917
2025-09-08 02:00:00,0.00736917
2025-09-08 02:00:00,0.00736917
2025-09-08 02:00:00,0.00736917
2025-09-08 02:00:00,0.00736917
2025-09-08 02:00:00,0.00736917
2025-09-08 02:00:00,0.00736917
2025-09-08 02:00:00,0.00736917
2025-09-08 02:00:00,0.00736917
2025-09-08 02:00:00,0.00736917
2025-09-08 02:00:00,0.00736917
2025-09-08 02:00:00,0.00736917
2025-09-08 02:00:00,0.00736917
2025-09-08 02:00:00,0.00736917
2025-09-08 06:00:00,0.011149864
2025-09-08 06:00:00,0.011149864
2025-09-08 06:00:00,0.011149864
2025-09-08 06:00:00,0.011149864
2025-09-08 06:00:00,0.011149864
2025-09-08 06:00:00,0.011149864
2025-09-08 06:00:00,0.011149864
2025-09-08 06:00:00,0.011149864
2025-09-08 06:00:00,0.011149864
2025-09-08 06:00:00,0.011149864
2025-09-08 06:00:00,0.011149864
2025-09-08 06:00:00,0.011149864
2025-09-08 06:00:00,0.011149864
2025-09-08 06:00:00,0.011149864
2025-09-08 06:00:00,0.011149864
2025-09-08 06:00:00,0.011149864
2025-09-08 06:00:00,0.011149864
2025-09-08 06:00:00,0.011149864
2025-09-08 06:00:00,0.011149864
2025-09-08 06:00:00,0.011149864
2025-09-08 06:00:00,0.011149864
2025-09-08 06:00:00,0.011149864
2025-09-08 06:00:00,0.011149864
2025-09-08 06:00:00,0.011149864
2025-09-08 10:00:00,0.028104948
2025-09-08 10:00:00,0.028104948
2025-09-08 10:00:00,0.028104948
2025-09-08 10:00:00,0.028104948
2025-09-08 10:00:00,0.028104948
2025-09-08 10:00:00,0.028104948
2025-09-08 10:00:00,0.028104948
2025-09-08 10:00:00,0.028104948
2025-09-08 10:00:00,0.028104948
2025-09-08 10:00:00,0.028104948
2025-09-08 10:00:00,0.028104948
2025-09-08 10:00:00,0.028104948
2025-09-08 10:00:00,0.028104948
2025-09-08 10:00:00,0.028104948
2025-09-08 10:00:00,0.028104948
2025-09-08 10:00:00,0.028104948
2025-09-08 10:00:00,0.028104948
2025-09-08 10:00:00,0.028104948
2025-09-08 10:00:00,0.028104948
2025-09-08 10:00:00,0.028104948
2025-09-08 10:00:00,0.028104948
2025-09-08 10:00:00,0.028104948
2025-09-08 10:00:00,0.028104948
2025-09-08 10:00:00,0.028104948
2025-09-08 14:00:00,0.020706896
2025-09-08 14:00:00,0.020706896
2025-09-08 14:00:00,0.020706896
2025-09-08 14:00:00,0.020706896
2025-09-08 14:00:00,0.020706896
2025-09-08 14:00:00,0.020706896
2025-09-08 14:00:00,0.020706896
2025-09-08 14:00:00,0.020706896
2025-09-08 14:00:00,0.020706896
2025-09-08 14:00:00,0.020706896
2025-09-08 14:00:00,0.020706896
2025-09-08 14:00:00,0.020706896
2025-09-08 14:00:00,0.020706896
2025-09-08 14:00:00,0.020706896
2025-09-08 14:00:00,0.020706896
2025-09-08 14:00:00,0.020706896
2025-09-08 14:00:00,0.020706896
2025-09-08 14:00:00,0.020706896
2025-09-08 14:00:00,0.020706896
2025-09-08 14:00:00,0.020706896
2025-09-08 14:00:00,0.020706896
2025-09-08 14:00:00,0.020706896
2025-09-08 14:00:00,0.020706896
2025-09-08 14:00:00,0.020706896
2025-09-08 18:00:00,0.01197845
2025-09-08 18:00:00,0.01197845
2025-09-08 18:00:00,0.01197845
2025-09-08 18:00:00,0.01197845
2025-09-08 18:00:00,0.01197845
2025-09-08 18:00:00,0.01197845
2025-09-08 18:00:00,0.01197845
2025-09-08 18:00:00,0.01197845
2025-09-08 18:00:00,0.01197845
2025-09-08 18:00:00,0.01197845
2025-09-08 18:00:00,0.01197845
2025-09-08 18:00:00,0.01197845
2025-09-08 18:00:00,0.01197845
2025-09-08 18:00:00,0.01197845
2025-09-08 18:00:00,0.01197845
2025-09-08 18:00:00,0.01197845
2025-09-08 18:00:00,0.01197845
2025-09-08 18:00:00,0.01197845
2025-09-08 18:00:00,0.01197845
2025-09-08 18:00:00,0.01197845
2025-09-08 18:00:00,0.01197845
2025-09-08 18:00:00,0.01197845
2025-09-08 18:00:00,0.01197845
2025-09-08 18:00:00,0.01197845
2025-09-08 22:00:00,0.0035533211
2025-09-08 22:00:00,0.0035533211
2025-09-08 22:00:00,0.0035533211
2025-09-08 22:00:00,0.0035533211
2025-09-08 22:00:00,0.0035533211
2025-09-08 22:00:00,0.0035533211
2025-09-08 22:00:00,0.0035533211
2025-09-08 22:00:00,0.0035533211
2025-09-08 22:00:00,0.0035533211
2025-09-08 22:00:00,0.0035533211
2025-09-08 22:00:00,0.0035533211
2025-09-08 22:00:00,0.0035533211
2025-09-08 22:00:00,0.0035533211
2025-09-08 22:00:00,0.0035533211
2025-09-08 22:00:00,0.0035533211
2025-09-08 22:00:00,0.0035533211
2025-09-08 22:00:00,0.0035533211
2025-09-08 22:00:00,0.0035533211
2025-09-08 22:00:00,0.0035533211
2025-09-08 22:00:00,0.0035533211
2025-09-08 22:00:00,0.0035533211
2025-09-08 22:00:00,0.0035533211
2025-09-08 22:00:00,0.0035533211
2025-09-08 22:00:00,0.0035533211
2025-09-09 02:00:00,0.00032565385
2025-09-09 02:00:00,0.00032565385
2025-09-09 02:00:00,0.00032565385
2025-09-09 02:00:00,0.00032565385
2025-09-09 02:00:00,0.00032565385
2025-09-09 02:00:00,0.00032565385
2025-09-09 02:00:00,0.00032565385
2025-09-09 02:00:00,0.00032565385
2025-09-09 02:00:00,0.00032565385
2025-09-09 02:00:00,0.00032565385
2025-09-09 02:00:00,0.00032565385
2025-09-09 02:00:00,0.00032565385
2025-09-09 02:00:00,0.00032565385
2025-09-09 02:00:00,0.00032565385
2025-09-09 02:00:00,0.00032565385
2025-09-09 02:00:00,0.00032565385
2025-09-09 02:00:00,0.00032565385
2025-09-09 02:00:00,0.00032565385
2025-09-09 02:00:00,0.00032565385
2025-09-09 02:00:00,0.00032565385
2025-09-09 02:00:00,0.00032565385
2025-09-09 02:00:00,0.00032565385
2025-09-09 02:00:00,0.00032565385
2025-09-09 02:00:00,0.00032565385
